"354180155","GDAÑSK-ŒWIBNO","2018","12","03",8.0,"",4.3,"",4.1,"",8.0,"",97.1,"",998.1,"",999.2,"",5.5,"",.5,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","04",6.9,"",4.5,"",5.9,"",8.3,"",88.6,"",1004.4,"",1005.5,"",1.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","05",2.5,"",3.9,"",1.8,"",5.6,"",81.1,"",1021.0,"",1022.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","06",6.4,"",5.3,"",.1,"",5.8,"",93.8,"",1019.5,"",1020.6,"",.0,"",3.3,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","07",7.6,"",4.6,"",5.7,"",9.0,"",96.3,"",1003.2,"",1004.3,"",.2,"",7.4,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","08",6.6,"",6.0,"",7.3,"",8.5,"",82.3,"",994.7,"",995.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","09",7.0,"",5.0,"",5.6,"",8.2,"",90.5,"",988.6,"",989.7,"",1.1,"",.4,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","10",4.8,"",4.0,"",3.6,"",6.9,"",87.3,"",997.6,"",998.7,"",.0,"",1.2,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","11",7.4,"",2.8,"",2.7,"",6.7,"",91.1,"",1008.1,"",1009.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","12",6.4,"",2.1,"",2.5,"",6.4,"",87.3,"",1021.8,"",1022.9,"",.9,"",.3,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","13",7.5,"",3.0,"",.1,"",5.1,"",82.5,"",1024.6,"",1025.7,"",.2,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","14",7.5,"",2.0,"",.1,"",5.3,"",86.9,"",1027.4,"",1028.5,"",.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","15",7.9,"",2.6,"",.4,"",5.8,"",91.6,"",1029.5,"",1030.6,"",.2,"",.1,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","16",8.0,"",4.1,"",-.4,"",5.5,"",92.1,"",1020.6,"",1021.7,"",.5,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","17",8.0,"",2.3,"",-1.4,"",5.0,"",89.8,"",1021.3,"",1022.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","18",7.6,"",3.1,"",-1.1,"",5.0,"",87.6,"",1027.0,"",1028.2,"",.0,"",.1,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","19",7.9,"",6.4,"",-.6,"",5.2,"",87.9,"",1023.8,"",1024.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","20",8.0,"",5.8,"",-2.0,"",4.8,"",90.5,"",1017.3,"",1018.4,"",2.0,"",.6,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","21",8.0,"",4.0,"",.2,"",6.0,"",97.3,"",1009.3,"",1010.4,"",.2,"",2.1,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","22",7.8,"",4.8,"",2.2,"",6.6,"",93.0,"",999.6,"",1000.7,"",3.8,"",.5,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","23",7.3,"",3.1,"",1.5,"",6.2,"",91.5,"",1011.1,"",1012.2,"",3.5,"",1.3,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","24",7.3,"",5.8,"",1.1,"",5.4,"",82.0,"",1015.0,"",1016.1,"",1.5,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","25",7.9,"",3.3,"",2.0,"",6.4,"",88.8,"",1017.8,"",1018.9,"",1.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","26",5.5,"",5.0,"",4.7,"",7.1,"",83.1,"",1016.8,"",1017.9,"",.0,"",1.1,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","27",7.4,"",4.3,"",5.7,"",8.4,"",90.8,"",1014.9,"",1016.0,"",2.6,"",.2,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","28",7.5,"",4.1,"",5.8,"",7.9,"",86.1,"",1016.3,"",1017.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","29",7.4,"",2.9,"",5.3,"",7.9,"",87.8,"",1019.3,"",1020.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","30",7.9,"",4.1,"",5.0,"",8.2,"",94.0,"",1014.0,"",1015.1,"",5.7,"",.9,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","31",6.3,"",3.9,"",3.1,"",6.5,"",85.1,"",1024.2,"",1025.3,"",.7,"",.0,""
